"",25.000
1017.0000,-1.9743E+002
1018.0000,-7.7865E+001
1019.0000,-1.6956E+002
1020.0000,-1.1391E+002
1021.0000,-9.5486E+001
1022.0000,-1.8034E+002
1023.0000,-9.4039E+001
1024.0000,-9.2810E+001
1025.0000,-4.8061E+001
1026.0000,-3.9924E+001
1027.0000,-5.8784E+001
1028.0000,-7.8304E+001
1029.0000,-6.1355E+001
1030.0000,-5.1790E+001
1031.0000,-8.4118E+001
1032.0000,-8.9448E+001
1033.0000,-4.9283E+001
1034.0000,-6.4738E+001
1035.0000,-4.0823E+001
1036.0000,-6.0048E+001
1037.0000,-7.4415E+001
1038.0000,-5.8683E+001
1039.0000,-5.4510E+001
1040.0000,-3.0995E+001
1041.0000,-5.5749E+001
1042.0000,-5.3553E+001
1043.0000,-8.9277E+001
1044.0000,-4.9597E+001
1045.0000,-6.1607E+001
1046.0000,-5.3853E+001
1047.0000,-3.9903E+001
1048.0000,-4.8908E+001
1049.0000,-7.3625E+001
1050.0000,-7.8786E+001
1051.0000,-6.1480E+001
1052.0000,-6.6470E+001
1053.0000,-2.6587E+001
1054.0000,-4.7268E+001
1055.0000,-3.6739E+001
1056.0000,-3.3023E+001
1057.0000,-3.5294E+001
1058.0000,-1.9478E+001
1059.0000,9.5060E-001
1060.0000,-4.0966E+001
1061.0000,-4.2875E+001
1062.0000,-3.7739E+001
1063.0000,-6.1644E+001
1064.0000,-5.7977E+001
1065.0000,-5.5166E+001
1066.0000,-5.4531E+001
1067.0000,-7.4652E+000
1068.0000,-3.1991E+001
1069.0000,-5.8350E+001
1070.0000,-4.9571E+001
1071.0000,-4.5998E+001
1072.0000,-5.0683E+001
1073.0000,-6.2336E+001
1074.0000,-5.8884E+001
1075.0000,-3.7004E+001
1076.0000,-1.8007E+001
1077.0000,-1.4304E+001
1078.0000,1.7570E+001
1079.0000,-6.6706E+001
1080.0000,-2.7460E+001
1081.0000,-3.2419E+001
1082.0000,-2.9816E+001
1083.0000,-2.3653E+001
1084.0000,-1.2647E+001
1085.0000,-1.4418E+001
1086.0000,-4.1043E+001
1087.0000,-2.8850E+001
1088.0000,-3.1056E+001
1089.0000,-2.1706E+001
1090.0000,-2.3213E+001
1091.0000,-3.2625E+001
1092.0000,-2.1238E+001
1093.0000,-1.3172E+001
1094.0000,-1.6006E+001
1095.0000,-1.1034E+001
1096.0000,-8.0112E+001
1097.0000,-5.7685E+001
1098.0000,-4.3414E+001
1099.0000,-1.3561E+001
1100.0000,-1.1760E+001
1101.0000,-1.9900E+001
1102.0000,-1.4511E+001
1103.0000,-1.3249E+001
1104.0000,-1.1273E+001
1105.0000,-8.9016E+000
1106.0000,-2.2394E+001
1107.0000,-6.0401E+001
1108.0000,-2.2789E+001
1109.0000,-2.3154E+001
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,0.0000E+000
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,0.0000E+000
1138.0000,0.0000E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,-5.1285E-004
1142.0000,0.0000E+000
1143.0000,0.0000E+000
1144.0000,0.0000E+000
1145.0000,0.0000E+000
1146.0000,0.0000E+000
1147.0000,0.0000E+000
1148.0000,0.0000E+000
1149.0000,0.0000E+000
1150.0000,0.0000E+000
1151.0000,0.0000E+000
1152.0000,-2.0745E+000
1153.0000,0.0000E+000
1154.0000,-1.1294E+000
1155.0000,0.0000E+000
1156.0000,-2.6960E-001
1157.0000,0.0000E+000
1158.0000,0.0000E+000
1159.0000,0.0000E+000
1160.0000,0.0000E+000
1161.0000,2.5142E+000
1162.0000,7.0298E+000
1163.0000,-3.9567E+001
1164.0000,-2.8577E+001
1165.0000,-1.0156E+001
1166.0000,2.7862E+001
1167.0000,2.1137E+001
1168.0000,6.3807E+000
1169.0000,5.5283E+001
1170.0000,3.6850E+001
1171.0000,6.5268E+001
1172.0000,6.4475E+001
1173.0000,6.6866E+001
1174.0000,9.4420E+001
1175.0000,3.1203E+001
1176.0000,2.7097E+001
1177.0000,1.7839E+001
1178.0000,1.0503E+001
1179.0000,7.8497E+000
1180.0000,-4.8196E+001
1181.0000,-9.0800E+001
1182.0000,-7.1731E+000
1183.0000,-2.7384E+001
1184.0000,-5.5018E+001
1185.0000,-2.9901E+001
1186.0000,-2.5114E+001
1187.0000,-3.8748E+001
1188.0000,-2.4880E+001
1189.0000,-2.3897E+001
1190.0000,-6.6324E+001
1191.0000,-6.6307E+001
1192.0000,-6.7269E+001
1193.0000,-3.9892E+001
1194.0000,-6.3185E+001
1195.0000,-1.2840E+002
1196.0000,-7.9032E+001
1197.0000,-4.5094E+001
1198.0000,-6.8108E+001
1199.0000,-3.9908E+001
1200.0000,1.5678E+001
1201.0000,5.7896E+001
1202.0000,-5.6392E+001
1203.0000,-6.1132E+001
1204.0000,-2.6979E+001
1205.0000,-5.0076E+001
1206.0000,-4.3767E+001
1207.0000,-6.9128E+001
1208.0000,-7.7809E+001
1209.0000,-7.2024E+001
1210.0000,-5.0363E+001
1211.0000,-2.3167E+001
1212.0000,-8.7928E+001
1213.0000,-1.1915E+002
1214.0000,-5.3782E+001
1215.0000,-4.0500E+001
1216.0000,-4.0299E+001
1217.0000,-1.8864E+001
1218.0000,2.4314E+001
1219.0000,-4.8906E+000
1220.0000,-7.6989E+001
1221.0000,-6.2347E+001
1222.0000,-2.3534E+001
1223.0000,-1.1519E+002
1224.0000,-9.2414E+001
1225.0000,-8.1279E+001
1226.0000,-1.6170E+002
1227.0000,-4.7602E+001
1228.0000,-7.0645E+001
1229.0000,-1.0910E+002
1230.0000,-1.2640E+002
1231.0000,-1.1805E+002
1232.0000,-1.3900E+002
1233.0000,-1.2055E+002
1234.0000,-9.4518E+001
1235.0000,-4.4525E+001
1236.0000,-1.1375E+002
1237.0000,-8.4852E+001
1238.0000,-1.7836E+002
1239.0000,-1.1473E+002
1240.0000,-2.6166E+001
1241.0000,-1.0280E+002
1242.0000,-5.3422E+001
1243.0000,-8.1954E+001
1244.0000,-1.0265E+002
1245.0000,-1.4677E+002
1246.0000,-1.0220E+002
1247.0000,-1.0419E+002
1248.0000,-1.5510E+002
1249.0000,-1.2787E+002
1250.0000,-7.7688E+001
1251.0000,-1.0914E+002
1252.0000,-1.3592E+002
1253.0000,-1.5112E+002
1254.0000,-1.7631E+002
1255.0000,-1.5315E+002
1256.0000,-1.5742E+002
1257.0000,-1.0697E+002
1258.0000,-1.7013E+002
1259.0000,-1.4406E+002
1260.0000,-1.7253E+002
1261.0000,-1.4344E+002
1262.0000,-1.1955E+002
1263.0000,-5.8888E+001
1264.0000,-1.7993E+002
1265.0000,-4.0374E+001
1266.0000,-9.6816E+001
1267.0000,-8.1881E+001
1268.0000,-1.5127E+002
1269.0000,-1.2514E+002
1270.0000,-1.8219E+002
1271.0000,-1.5372E+002
1272.0000,-1.9553E+002
1273.0000,-1.9374E+002
1274.0000,-9.2239E+001
1275.0000,-1.3344E+002
1276.0000,-1.2430E+002
1277.0000,-1.3047E+002
1278.0000,-2.6093E+002
1279.0000,-1.7713E+002
1280.0000,-1.2011E+002
1281.0000,-1.5221E+002
1282.0000,-7.8856E+001
1283.0000,-1.8688E+002
1284.0000,-2.4107E+002
1285.0000,-1.9876E+002
1286.0000,-2.5358E+002
1287.0000,-2.7543E+002
1288.0000,-3.0338E+002
1289.0000,-2.5496E+002
1290.0000,-1.5355E+002
1291.0000,-1.3390E+002
1292.0000,-2.0928E+002
1293.0000,-1.7586E+002
1294.0000,-1.4915E+002
1295.0000,-2.1470E+002
1296.0000,-1.7663E+002
1297.0000,-2.3933E+002
1298.0000,-1.8049E+002
1299.0000,-2.1759E+002
1300.0000,-1.3631E+002
1301.0000,-1.9159E+002
1302.0000,-6.9299E+001
1303.0000,-2.2500E+002
1304.0000,-1.5726E+002
1305.0000,-2.1332E+002
1306.0000,-1.6475E+002
1307.0000,-1.7045E+002
1308.0000,-1.6995E+002
1309.0000,-2.2710E+002
1310.0000,-1.7545E+002
1311.0000,-1.6760E+002
1312.0000,-1.8124E+002
1313.0000,-1.7656E+002
1314.0000,-2.2839E+002
1315.0000,-2.0126E+002
1316.0000,-1.4987E+002
1317.0000,-1.5845E+002
1318.0000,-1.8900E+002
1319.0000,-1.1415E+002
1320.0000,-1.0944E+002
1321.0000,-1.1761E+002
1322.0000,-1.6275E+002
1323.0000,-1.4500E+002
1324.0000,-1.3908E+002
1325.0000,-1.0716E+002
1326.0000,-1.5551E+002
1327.0000,-1.1092E+002
1328.0000,-1.2008E+002
1329.0000,-1.9813E+002
1330.0000,-1.5189E+002
1331.0000,-1.3839E+002
1332.0000,-1.4037E+002
1333.0000,-8.2224E+001
1334.0000,-4.5534E+001
1335.0000,-9.6608E+001
1336.0000,-1.2474E+002
1337.0000,-1.0884E+002
1338.0000,-1.1867E+002
1339.0000,-1.5328E+002
1340.0000,-1.2405E+002
1341.0000,-9.1999E+001
1342.0000,-3.5346E+001
1343.0000,-1.1686E+002
1344.0000,-1.7674E+002
1345.0000,-1.0626E+002
1346.0000,-1.7273E+002
1347.0000,-1.7418E+002
1348.0000,-1.1130E+002
1349.0000,-1.6778E+002
1350.0000,-1.4690E+002
1351.0000,-1.9834E+002
1352.0000,-1.5625E+002
1353.0000,-1.0942E+002
1354.0000,-1.5175E+002
1355.0000,-1.3341E+002
1356.0000,-1.5122E+002
1357.0000,-1.4597E+002
1358.0000,-1.0083E+002
1359.0000,-1.3668E+002
1360.0000,-9.9792E+001
1361.0000,-1.1442E+002
1362.0000,-1.2599E+002
1363.0000,-1.3624E+002
1364.0000,-1.0664E+002
1365.0000,-1.1471E+002
1366.0000,-8.6545E+001
1367.0000,-1.0044E+002
1368.0000,-8.1491E+001
1369.0000,-9.1528E+001
1370.0000,-7.4321E+001
1371.0000,-6.4670E+001
1372.0000,-6.5291E+001
1373.0000,-1.4457E+002
1374.0000,-1.7636E+002
1375.0000,-1.0544E+002
1376.0000,-1.3610E+002
1377.0000,-1.6117E+002
1378.0000,-1.0831E+002
1379.0000,-1.2314E+002
1380.0000,-1.1844E+002
1381.0000,-1.0642E+002
1382.0000,1.9868E+001
1383.0000,-7.8487E+001
1384.0000,-6.5275E+001
1385.0000,-2.7190E+001
1386.0000,-2.4244E+001
1387.0000,-5.0152E+001
1388.0000,-4.9083E+001
1389.0000,-5.5912E+001
1390.0000,-2.6953E+001
1391.0000,2.3946E-001
1392.0000,1.5009E+001
1393.0000,3.9473E+001
1394.0000,-1.6839E+002
1395.0000,-9.3177E+001
1396.0000,-7.4043E+001
1397.0000,-6.6467E+001
1398.0000,-1.0288E+002
1399.0000,-1.2299E+002
1400.0000,-7.8081E+001
1401.0000,-7.6360E+001
1402.0000,-4.5372E+001
1403.0000,-5.0249E+001
1404.0000,-5.7878E+001
1405.0000,-4.8147E+001
1406.0000,-1.9054E+001
1407.0000,-3.3687E+001
1408.0000,-4.3942E+001
1409.0000,-2.2227E+001
1410.0000,8.0637E+000
1411.0000,-1.0451E+002
1412.0000,-1.2150E+002
1413.0000,-7.9432E+001
1414.0000,-5.6729E+001
1415.0000,-3.8353E+001
1416.0000,-4.8871E+001
1417.0000,-4.2793E+001
1418.0000,-4.0099E+001
1419.0000,-1.1517E+001
1420.0000,-1.8728E+001
1421.0000,-2.7822E+001
1422.0000,-9.3514E+001
1423.0000,-1.2315E+002
1424.0000,-7.8642E+001
1425.0000,-5.7150E+001
1426.0000,-6.8389E+001
1427.0000,-5.9911E+001
1428.0000,-5.3064E+001
1429.0000,-2.6709E+001
1430.0000,-1.9316E+001
1431.0000,2.7630E+001
1432.0000,-1.1741E+001
1433.0000,4.3804E+000
1434.0000,-6.2205E+001
1435.0000,-5.9733E+001
1436.0000,-1.4472E+001
1437.0000,-3.8142E+001
1438.0000,-3.8925E+001
1439.0000,-2.5268E+001
1440.0000,-3.6920E+001
1441.0000,-4.3097E+001
1442.0000,-6.3136E+001
1443.0000,-3.3036E+001
1444.0000,-3.2171E+001
1445.0000,-9.2598E+000
1446.0000,-3.2875E+001
1447.0000,-2.8553E+001
1448.0000,-2.3619E+001
1449.0000,-2.5977E+001
1450.0000,-1.0524E+002
1451.0000,-4.7984E+001
1452.0000,-3.5485E+001
1453.0000,-3.7482E+001
1454.0000,-4.6739E+001
1455.0000,-5.4635E+001
1456.0000,-4.0288E+001
1457.0000,-2.4598E+001
1458.0000,-1.8048E+001
1459.0000,-3.3013E+001
1460.0000,-4.5498E+001
1461.0000,-5.0277E+001
1462.0000,-4.2650E+001
1463.0000,-2.6779E+001
1464.0000,-3.1412E+001
1465.0000,-2.7392E+001
1466.0000,-1.4085E+001
1467.0000,-2.9106E+001
1468.0000,-1.9479E+001
1469.0000,-1.7496E+001
1470.0000,-1.5736E+001
1471.0000,-7.6501E-001
1472.0000,1.4716E+001
1473.0000,-3.3865E+001
1474.0000,-5.3299E+001
1475.0000,-3.5257E+001
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,0.0000E+000
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,-1.9486E-001
1489.0000,0.0000E+000
1490.0000,-4.1819E-001
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,0.0000E+000
1494.0000,0.0000E+000
1495.0000,0.0000E+000
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,1.2506E+000
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,0.0000E+000
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,0.0000E+000
1519.0000,0.0000E+000
1520.0000,0.0000E+000
1521.0000,0.0000E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,5.4986E-001
1530.0000,6.6781E-002
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,0.0000E+000
1537.0000,0.0000E+000
1538.0000,0.0000E+000
1539.0000,0.0000E+000
1540.0000,0.0000E+000
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,0.0000E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,0.0000E+000
1547.0000,0.0000E+000
1548.0000,0.0000E+000
1549.0000,-2.2624E+000
1550.0000,1.3666E+000
1551.0000,0.0000E+000
1552.0000,0.0000E+000
1553.0000,0.0000E+000
1554.0000,0.0000E+000
1555.0000,-1.2909E+000
1556.0000,-2.4290E+000
1557.0000,8.5277E+000
1558.0000,-7.6437E+000
1559.0000,1.0712E+001
1560.0000,1.9197E+000
1561.0000,-1.0313E+001
1562.0000,-7.5100E-001
1563.0000,-1.5171E+001
1564.0000,-7.9144E+000
1565.0000,2.9889E+001
1566.0000,-4.5526E+000
1567.0000,-4.7127E+000
1568.0000,9.7020E+000
1569.0000,-6.0460E+000
1570.0000,-4.0253E+001
1571.0000,-2.9527E+001
1572.0000,-1.0328E+001
1573.0000,4.0575E+000
1574.0000,-2.6866E+001
1575.0000,-3.1357E+001
1576.0000,-3.3254E+001
1577.0000,4.2726E+000
1578.0000,1.1618E+000
1579.0000,-3.4494E+000
1580.0000,3.8893E+001
1581.0000,2.2308E+001
1582.0000,-9.7376E-001
1583.0000,-5.4127E+001
1584.0000,1.2835E+001
1585.0000,1.4571E+000
1586.0000,-2.2599E+001
1587.0000,-3.3095E+001
1588.0000,-8.3110E+001
1589.0000,-8.0545E+001
1590.0000,-1.0850E+002
1591.0000,-7.5046E+001
1592.0000,-1.3586E+002
1593.0000,-7.8029E+001
1594.0000,-6.8970E+001
1595.0000,4.0344E+001
1596.0000,-5.0183E+001
1597.0000,-7.0432E+001
1598.0000,-2.4011E+001
1599.0000,-6.1933E+000
1600.0000,2.3742E+001
1601.0000,-1.7885E+001
1602.0000,-1.4300E+001
1603.0000,-5.0156E+001
1604.0000,-9.9274E+001
1605.0000,-1.2324E+002
1606.0000,-7.3541E+001
1607.0000,-5.9725E+001
1608.0000,-6.3436E+001
1609.0000,-1.2062E+000
1610.0000,-1.0452E+001
1611.0000,-1.9118E+001
1612.0000,-2.8307E+001
1613.0000,-8.0345E+001
1614.0000,-8.9298E+001
1615.0000,-1.4030E+002
1616.0000,-1.5647E+002
1617.0000,-8.8673E+001
1618.0000,-8.0881E+001
1619.0000,-7.7006E+001
1620.0000,-8.0782E+001
1621.0000,-3.7421E+001
1622.0000,-8.2715E+001
1623.0000,-7.7417E+001
1624.0000,-1.2404E+002
1625.0000,-1.3525E+002
1626.0000,-1.4792E+002
1627.0000,-8.2153E+001
1628.0000,-1.4972E+002
1629.0000,-1.5654E+002
1630.0000,-1.7216E+002
1631.0000,-1.8117E+002
1632.0000,-1.3869E+002
1633.0000,-4.2650E+001
1634.0000,-3.7746E+001
1635.0000,-9.9834E+001
1636.0000,-9.2952E+001
1637.0000,-9.6259E+001
1638.0000,-8.8518E+001
1639.0000,-1.7306E+002
1640.0000,-1.5357E+002
1641.0000,-1.5135E+002
1642.0000,-1.8419E+002
1643.0000,-1.6531E+002
1644.0000,-1.6220E+002
1645.0000,-1.4309E+002
1646.0000,-1.6173E+002
1647.0000,-1.4038E+002
1648.0000,-1.3614E+002
1649.0000,-1.0733E+002
1650.0000,-1.1541E+002
1651.0000,-7.2056E+001
1652.0000,-1.9104E+002
1653.0000,-2.1289E+002
1654.0000,-1.9831E+002
1655.0000,-1.5339E+002
1656.0000,-1.1012E+002
1657.0000,-1.2247E+002
1658.0000,-1.0998E+002
1659.0000,-1.7243E+002
1660.0000,-2.1797E+002
1661.0000,-1.9953E+002
1662.0000,-1.9893E+002
1663.0000,-1.7573E+002
1664.0000,-1.3480E+002
1665.0000,-1.9246E+002
1666.0000,-1.6078E+002
1667.0000,-1.6111E+002
1668.0000,-2.2006E+002
1669.0000,-2.0355E+002
1670.0000,-1.2469E+002
1671.0000,-2.0538E+002
1672.0000,-6.1021E+001
1673.0000,-1.3706E+002
1674.0000,-1.3359E+002
1675.0000,-1.7364E+002
1676.0000,-1.5842E+002
1677.0000,-1.7541E+002
1678.0000,-8.3949E+001
1679.0000,-7.8702E+001
1680.0000,-1.5861E+002
1681.0000,-1.2327E+002
1682.0000,-1.7845E+002
1683.0000,-1.1993E+002
1684.0000,-8.3759E+001
1685.0000,-1.7118E+002
1686.0000,-1.3174E+002
1687.0000,-1.1822E+002
1688.0000,-1.3325E+002
1689.0000,-1.1283E+002
1690.0000,-1.7103E+002
1691.0000,-1.4380E+002
1692.0000,-1.2198E+002
1693.0000,-1.1985E+002
1694.0000,-3.0758E+001
1695.0000,-1.4010E+002
1696.0000,-1.6460E+002
1697.0000,-1.2736E+002
1698.0000,-1.1599E+002
1699.0000,-8.1813E+001
1700.0000,-5.9856E+001
1701.0000,-1.2205E+002
1702.0000,-1.3837E+002
1703.0000,-1.2252E+002
1704.0000,-1.2817E+002
1705.0000,-2.1404E+002
1706.0000,-2.2092E+002
1707.0000,-1.4041E+002
1708.0000,-1.5325E+002
1709.0000,-1.8316E+002
1710.0000,-1.0440E+002
1711.0000,-1.4530E+002
1712.0000,-1.1574E+002
1713.0000,-1.2900E+002
1714.0000,-9.6516E+001
1715.0000,-1.2090E+002
1716.0000,-2.1202E+002
1717.0000,-1.7332E+002
1718.0000,-1.3016E+002
1719.0000,-8.1780E+001
1720.0000,-1.3015E+002
1721.0000,-9.1820E+001
1722.0000,-2.8957E+001
1723.0000,-1.8865E+001
1724.0000,-1.5131E+002
1725.0000,-1.0659E+002
1726.0000,-1.3600E+002
1727.0000,-1.2239E+002
1728.0000,-9.9505E+001
1729.0000,-1.0427E+002
1730.0000,-9.4040E+001
1731.0000,-1.0301E+002
1732.0000,-4.4553E+001
1733.0000,-1.1688E+002
1734.0000,-9.7036E+001
1735.0000,-5.3882E+001
1736.0000,-1.0808E+002
1737.0000,-5.0009E+000
1738.0000,-2.5276E+001
1739.0000,-4.5498E+001
1740.0000,-1.2664E+002
1741.0000,-9.5906E+001
1742.0000,-9.4901E+001
1743.0000,-9.2459E+001
1744.0000,-6.6258E+001
1745.0000,-6.0722E+001
1746.0000,-1.1236E+002
1747.0000,-6.9527E+001
1748.0000,-9.7775E+001
1749.0000,-1.0618E+002
1750.0000,-4.1252E+001
1751.0000,-1.0145E+002
1752.0000,-7.0829E+001
1753.0000,-7.6554E+001
1754.0000,-9.0277E+001
1755.0000,-1.0266E+002
1756.0000,-6.1359E+001
1757.0000,-6.8908E+001
1758.0000,-5.5635E+001
1759.0000,-2.0064E+002
1760.0000,-6.0496E+001
1761.0000,-6.5884E+001
1762.0000,-6.8289E+001
1763.0000,-3.5200E+001
1764.0000,1.3511E+001
1765.0000,-5.1207E+001
1766.0000,-4.6925E+001
1767.0000,-3.7791E+001
1768.0000,-8.8317E+001
1769.0000,-2.6689E+001
1770.0000,-2.3669E+001
1771.0000,-8.5676E+001
1772.0000,-6.7041E+001
1773.0000,-9.3685E+001
1774.0000,-1.1659E+002
1775.0000,-6.5940E+001
1776.0000,-1.4516E+002
1777.0000,-7.4663E+001
1778.0000,-1.1080E+002
1779.0000,-5.0424E+001
1780.0000,-4.1040E+001
1781.0000,5.0649E+001
1782.0000,-8.8226E+001
1783.0000,-5.7364E+001
1784.0000,-7.0075E+001
1785.0000,-3.0378E+001
1786.0000,-3.7591E+001
1787.0000,-8.4507E+001
1788.0000,-8.6021E+001
1789.0000,-1.2894E+002
1790.0000,-4.1291E+001
1791.0000,-9.4102E+001
1792.0000,-5.0780E+001
1793.0000,-5.0070E+001
1794.0000,-5.9798E+001
1795.0000,-2.4992E+001
1796.0000,-2.5799E+001
1797.0000,-2.7622E+001
1798.0000,-8.8337E+000
1799.0000,-3.4983E+001
1800.0000,-9.3607E+001
1801.0000,-9.4593E+001
1802.0000,-4.4749E+001
1803.0000,-2.3985E+001
1804.0000,-5.6926E+001
1805.0000,-4.1581E+001
1806.0000,-5.0361E+001
1807.0000,-2.9926E+001
1808.0000,-3.6578E+001
1809.0000,-3.7409E+001
1810.0000,-4.4370E+001
1811.0000,0.0000E+000
1812.0000,0.0000E+000
1813.0000,0.0000E+000
1814.0000,0.0000E+000
1815.0000,0.0000E+000
1816.0000,0.0000E+000
1817.0000,0.0000E+000
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,0.0000E+000
1880.0000,0.0000E+000
1881.0000,0.0000E+000
1882.0000,0.0000E+000
1883.0000,0.0000E+000
1884.0000,0.0000E+000
1885.0000,0.0000E+000
1886.0000,0.0000E+000
1887.0000,0.0000E+000
1888.0000,0.0000E+000
1889.0000,0.0000E+000
1890.0000,0.0000E+000
1891.0000,0.0000E+000
1892.0000,0.0000E+000
1893.0000,0.0000E+000
1894.0000,0.0000E+000
1895.0000,0.0000E+000
1896.0000,0.0000E+000
1897.0000,0.0000E+000
1898.0000,-1.3903E+000
1899.0000,0.0000E+000
1900.0000,0.0000E+000
1901.0000,0.0000E+000
1902.0000,0.0000E+000
1903.0000,-1.0915E-001
1904.0000,0.0000E+000
1905.0000,0.0000E+000
1906.0000,-1.8693E+000
1907.0000,0.0000E+000
1908.0000,0.0000E+000
1909.0000,0.0000E+000
1910.0000,0.0000E+000
1911.0000,-8.4766E+000
1912.0000,9.6942E-001
1913.0000,-1.2282E-001
1914.0000,-1.1923E+000
1915.0000,1.2857E+000
1916.0000,1.0075E+001
1917.0000,0.0000E+000
1918.0000,-2.8784E+000
1919.0000,0.0000E+000
1920.0000,0.0000E+000
1921.0000,-1.7750E+000
1922.0000,1.3855E+000
1923.0000,-2.3160E+000
1924.0000,-1.2010E+001
1925.0000,-1.0958E+001
1926.0000,-2.1408E+001
1927.0000,-4.6534E+000
1928.0000,4.2284E+001
1929.0000,4.0325E+001
1930.0000,-3.4836E+001
1931.0000,-3.3422E+001
1932.0000,-3.3800E+001
1933.0000,-1.2175E+001
1934.0000,-1.9483E+001
1935.0000,-3.3967E+000
1936.0000,2.1735E+001
1937.0000,5.2523E+000
1938.0000,-2.9371E+001
1939.0000,-3.2130E+001
1940.0000,7.4762E+000
1941.0000,-1.8873E+001
1942.0000,-5.0158E+001
1943.0000,-3.1133E+001
1944.0000,-1.1521E+001
1945.0000,5.3941E-001
1946.0000,-1.3368E+001
1947.0000,-1.8403E+001
1948.0000,-1.3035E+001
1949.0000,-3.3330E+001
1950.0000,-3.7888E+001
1951.0000,-4.0470E+001
1952.0000,-2.9309E+001
1953.0000,3.2275E+001
1954.0000,5.6851E+001
1955.0000,-3.9255E+001
1956.0000,-4.1734E+001
1957.0000,6.4187E+000
1958.0000,2.2130E+001
1959.0000,-7.3705E+001
1960.0000,-9.6790E+001
1961.0000,-5.3485E+001
1962.0000,-8.3998E+001
1963.0000,-1.0150E+002
1964.0000,-8.5351E+001
1965.0000,-5.5960E+001
1966.0000,-1.4030E+001
1967.0000,-7.3477E+001
